
http://www.wikidata.org/entity/Q873038	Point(1.33867 48.0717)	Battle of Châteaudun
http://www.wikidata.org/entity/Q873991	Point(9.720361 54.519528)	Battle of Mysunde
http://www.wikidata.org/entity/Q876417	Point(3.66666667 49.08333333)	Second Battle of the Marne
http://www.wikidata.org/entity/Q877777	Point(11.9451 48.5501)	Battle of Gammelsdorf
http://www.wikidata.org/entity/Q879327	Point(12.5794167 49.3839361)	Battle of Hiltersried
http://www.wikidata.org/entity/Q880348	Point(6.28306 50.8958)	Battle of Aldenhoven (1794)
http://www.wikidata.org/entity/Q885253	Point(-72.6037 42.4831)	Battle of Bloody Brook
http://www.wikidata.org/entity/Q888904	Point(34.95 31.68333333)	Battle of Ajnadayn
http://www.wikidata.org/entity/Q890341	Point(27.833333 38.666667)	Battle of Thymbra
http://www.wikidata.org/entity/Q892169	Point(24.68 43.61)	Battle of the Utus
http://www.wikidata.org/entity/Q895686	Point(10.1127 52.376)	Battle of Sievershausen
http://www.wikidata.org/entity/Q897302	Point(25.13611111 49.26944444)	Battle of Podhajce
http://www.wikidata.org/entity/Q897933	Point(17.662584368 47.644162758)	Battle of Raab
http://www.wikidata.org/entity/Q898338	Point(4.95 51.316666666)	Battle of Turnhout
http://www.wikidata.org/entity/Q900945	Point(9.508888888 45.319166666)	Battle of Lodi
http://www.wikidata.org/entity/Q901263	Point(107.798611111 14.651111111)	Battle of Dak To
http://www.wikidata.org/entity/Q901518	Point(9.1 45.0)	Battle of Montebello
http://www.wikidata.org/entity/Q902524	Point(11.05 45.8833)	Battle of Rovereto
http://www.wikidata.org/entity/Q903248	Point(28.8 55.48333333)	First Battle of Polotsk
http://www.wikidata.org/entity/Q903304	Point(29.8554 55.139)	Battle of Ostrovno
http://www.wikidata.org/entity/Q903472	Point(34.3 55.2)	Battle of Vyazma
http://www.wikidata.org/entity/Q905574	Point(-77.22487 39.81124)	Battle of Gettysburg, Second Day
http://www.wikidata.org/entity/Q906018	Point(-76.2388269 36.7137602)	Battle of Great Bridge
http://www.wikidata.org/entity/Q906912	Point(-1.492222222 53.680138888)	Battle of Wakefield
http://www.wikidata.org/entity/Q908101	Point(7.4061547 50.4391946)	Battle of Andernach
http://www.wikidata.org/entity/Q909154	Point(11.8167 50.5833)	Battle of Schleiz
http://www.wikidata.org/entity/Q910528	Point(74.88333333 30.78333333)	Battle of Mudki
http://www.wikidata.org/entity/Q911131	Point(-0.741 47.765)	Battle of La Brossinière
http://www.wikidata.org/entity/Q911448	Point(2.29425 49.893913888)	Battle of Amiens
http://www.wikidata.org/entity/Q913464	Point(14.5275 40.9261111)	Third Battle of Nola
http://www.wikidata.org/entity/Q913604	Point(33.668888888 44.831027777)	Battle of Alma
http://www.wikidata.org/entity/Q913818	Point(35.18333333 32.58333333)	Battle of Megiddo
http://www.wikidata.org/entity/Q913821	Point(9.829 49.402)	Battle of Herbsthausen
http://www.wikidata.org/entity/Q914152	Point(-4.918402777 36.983252777)	Battle of Teba
http://www.wikidata.org/entity/Q914210	Point(120.953 30.8997)	Battle of Lize
http://www.wikidata.org/entity/Q916295	Point(-0.884166666 52.223055555)	Battle of Northampton
http://www.wikidata.org/entity/Q917376	Point(13.5833 37.3167)	Battle of Agrigentum
http://www.wikidata.org/entity/Q917811	Point(27.4333 38.6167)	Battle of Magnesia
http://www.wikidata.org/entity/Q919739	Point(16.478611111 48.141111111)	Battle of Schwechat
http://www.wikidata.org/entity/Q919922	Point(2.983333333 39.616666666)	Battle of Majorca
http://www.wikidata.org/entity/Q920107	Point(4.6 50.71666667)	Battle of Wavre
http://www.wikidata.org/entity/Q920169	Point(-16.468055555 28.434722222)	Second Battle of Acentejo
http://www.wikidata.org/entity/Q920202	Point(22.716666666 41.15)	Battle of Doiran
http://www.wikidata.org/entity/Q920679	Point(123.457 41.5986)	Battle of Shaho
http://www.wikidata.org/entity/Q922200	Point(-4.0 39.0)	Battle of Montiel
http://www.wikidata.org/entity/Q922790	Point(-73.138611111 43.695277777)	Battle of Hubbardton
http://www.wikidata.org/entity/Q923995	Point(-3.702222222 40.105)	Battle of Seseña
http://www.wikidata.org/entity/Q925828	Point(14.5275 40.9261111)	Battle of Nola
http://www.wikidata.org/entity/Q925917	Point(2.75 50.5)	Third Battle of Artois
http://www.wikidata.org/entity/Q926489	Point(20.583333333 54.116666666)	Battle of Heilsberg
http://www.wikidata.org/entity/Q927546	Point(-0.793456111 46.952125)	Second Battle of Moulin-aux-Chèvres
http://www.wikidata.org/entity/Q928367	Point(16.939722 53.683889)	Battle of Czarne
http://www.wikidata.org/entity/Q928903	Point(10.062855 37.058052)	Battle of Utica
http://www.wikidata.org/entity/Q929265	Point(21.9 43.3)	Battle of Naissus
http://www.wikidata.org/entity/Q930521	Point(4.86666667 50.71666667)	Battle of Jodoigne
http://www.wikidata.org/entity/Q930550	Point(22.966666666 38.35)	Battle of Coronea
http://www.wikidata.org/entity/Q930578	Point(-1.334444444 47.138888888)	Battle of Pallet
http://www.wikidata.org/entity/Q932228	Point(34.93 55.6575)	Battle of Klushino
http://www.wikidata.org/entity/Q932519	Point(-54.91555556 -27.72472222)	Battle of Mbororé
http://www.wikidata.org/entity/Q932613	Point(-0.018888888 44.851666666)	Battle of Castillon
http://www.wikidata.org/entity/Q932845	Point(-38.510833333 -12.970833333)	First Battle of Salvador
http://www.wikidata.org/entity/Q699669	Point(166.71666667 -8.63333333)	Battle of the Santa Cruz Islands
http://www.wikidata.org/entity/Q699758	Point(13.80277778 50.92361111)	Battle of Maxen
http://www.wikidata.org/entity/Q700032	Point(159.816666666 -9.133333333)	Battle of Savo Island
http://www.wikidata.org/entity/Q700194	Point(16.877316666 48.481513888)	Battle on the Marchfeld
http://www.wikidata.org/entity/Q700218	Point(28.18333333 45.91666667)	Battle of Kagul
http://www.wikidata.org/entity/Q700316	Point(10.7 44.96666667)	Battle of Luzzara
http://www.wikidata.org/entity/Q700572	Point(173.15688889 52.879075)	Battle of Attu
http://www.wikidata.org/entity/Q700646	Point(110.3 25.2667)	Battle of Guilin–Liuzhou
http://www.wikidata.org/entity/Q700705	Point(145.75 15.18333333)	Battle of Saipan
http://www.wikidata.org/entity/Q700710	Point(-0.656111111 49.080555555)	Battle of Villers-Bocage
http://www.wikidata.org/entity/Q700874	Point(18.433333 42.866667)	Battle of Bileća
http://www.wikidata.org/entity/Q700960	Point(30.523333333 50.45)	Battle of Kiev
http://www.wikidata.org/entity/Q701139	Point(16.16666667 51.21666667)	Battle of Liegnitz
http://www.wikidata.org/entity/Q701180	Point(118.776388888 32.013888888)	Battle of Nanking
http://www.wikidata.org/entity/Q701335	Point(16.386111111 45.470555555)	Battle of Sisak
http://www.wikidata.org/entity/Q701367	Point(7.38333333 53.25)	Battle of Jemmingen
http://www.wikidata.org/entity/Q701890	Point(126.5827 37.0968)	Battle of Pungdo
http://www.wikidata.org/entity/Q702099	Point(16.0489 48.8556)	Battle of Znaim
http://www.wikidata.org/entity/Q702142	Point(156.82 -7.9)	Battle of Vella Gulf
http://www.wikidata.org/entity/Q702150	Point(129.944 35.07266667)	Battle off Ulsan
http://www.wikidata.org/entity/Q702169	Point(13.61111111 45.96916667)	Fourth Battle of the Isonzo
http://www.wikidata.org/entity/Q702377	Point(121.7 38.4)	Battle of the Yellow Sea
http://www.wikidata.org/entity/Q703363	Point(11.10111111 51.35583333)	Battle of Frankenhausen
http://www.wikidata.org/entity/Q703436	Point(10.9125 48.6775)	Battle of Rain
http://www.wikidata.org/entity/Q703482	Point(120.417 14.6667)	Battle of Bataan
http://www.wikidata.org/entity/Q703523	Point(17.2022 39.0254)	Battle of Stilo
http://www.wikidata.org/entity/Q704248	Point(22.53666667 38.79638889)	Battle of Thermopylae
http://www.wikidata.org/entity/Q704550	Point(18.781388888 54.641666666)	Battle of Hel
http://www.wikidata.org/entity/Q704567	Point(23.5253 56.4344)	Battle of Gemauerthof
http://www.wikidata.org/entity/Q704762	Point(20.52583333 50.61666667)	Battle of Klissow
http://www.wikidata.org/entity/Q704921	Point(39.1 -5.06666667)	Battle of Tanga
http://www.wikidata.org/entity/Q705072	Point(127.120833 36.910278)	Battle of Seonghwan
http://www.wikidata.org/entity/Q705279	Point(108.26611111 31.09)	Battle of Wuyuan
http://www.wikidata.org/entity/Q705409	Point(12.72 56.0775)	Battle of Helsingborg
http://www.wikidata.org/entity/Q705813	Point(11.997944444 48.159666666)	Battle of Hohenlinden
http://www.wikidata.org/entity/Q705874	Point(20.913055555 47.977777777)	Battle of Mohi
http://www.wikidata.org/entity/Q705936	Point(4.453 50.571)	Battle of Quatre Bras
http://www.wikidata.org/entity/Q706755	Point(-73.938 40.853)	Battle of Fort Washington
http://www.wikidata.org/entity/Q707238	Point(93.95 24.816666666)	Battle of Imphal
http://www.wikidata.org/entity/Q708088	Point(-8.4125 43.3325)	Battle of Corunna
http://www.wikidata.org/entity/Q708213	Point(25.147651 50.08314)	Battle of Brody
http://www.wikidata.org/entity/Q708574	Point(6.94669 52.0198)	Battle of Stadtlohn
http://www.wikidata.org/entity/Q708580	Point(-5.624722222 40.889166666)	Battle of Salamanca
http://www.wikidata.org/entity/Q708866	Point(11.11667 53.7)	Battle of Gadebusch
http://www.wikidata.org/entity/Q709303	Point(112.967 28.2)	Battle of Changsha
http://www.wikidata.org/entity/Q709333	Point(112.967 28.2)	Battle of Changsha
http://www.wikidata.org/entity/Q709346	Point(112.0 38.0)	Battle of South Shanxi
http://www.wikidata.org/entity/Q709364	Point(113.5 33.8333)	Battle of South Henan
http://www.wikidata.org/entity/Q709385	Point(115.88333333 28.68333333)	Battle of Nanchang
http://www.wikidata.org/entity/Q709396	Point(113.95950833 39.34555)	Battle of Pingxingguan
http://www.wikidata.org/entity/Q709421	Point(117.167 34.2667)	Battle of Xuzhou
http://www.wikidata.org/entity/Q709521	Point(112.55 37.85)	Battle of Taiyuan
http://www.wikidata.org/entity/Q709704	Point(108.984 23.8055)	Battle of South Guangxi
http://www.wikidata.org/entity/Q709830	Point(114.883 28.1833)	Battle of Shanggao
http://www.wikidata.org/entity/Q710000	Point(93.545836111 19.430472222)	Battle of Ramree Island
http://www.wikidata.org/entity/Q710193	Point(121.9 28.46)	Battle of Dachen Archipelago
http://www.wikidata.org/entity/Q710912	Point(125.0 8.0)	Battle of Mindanao
http://www.wikidata.org/entity/Q712181	Point(136.0 -1.0)	Battle of Biak
http://www.wikidata.org/entity/Q712461	Point(139.56 37.3)	Battle of Aizu
http://www.wikidata.org/entity/Q712505	Point(111.683 29.0333)	Battle of Changde
http://www.wikidata.org/entity/Q713006	Point(120.417 14.6667)	Battle of Corregidor
http://www.wikidata.org/entity/Q713018	Point(127.53 37.876666666)	Battle of Kapyong
http://www.wikidata.org/entity/Q713400	Point(13.37611111 52.51861111)	Battle in Berlin
http://www.wikidata.org/entity/Q714192	Point(13.51444444 43.61194444)	Battle of Ancona
http://www.wikidata.org/entity/Q714200	Point(-0.54361111 49.19583333)	Battle of Le Mesnil-Patry
http://www.wikidata.org/entity/Q714223	Point(-4.486262423 48.38994307)	Battle for Brest
http://www.wikidata.org/entity/Q714265	Point(4.666 50.6)	Battle of Gembloux
http://www.wikidata.org/entity/Q714288	Point(5.68083333 50.79722222)	Battle of Fort Eben-Emael
http://www.wikidata.org/entity/Q714298	Point(6.12666667 50.28194444)	Battle of St. Vith
http://www.wikidata.org/entity/Q714684	Point(9.45166667 0.39)	Battle of Gabon
http://www.wikidata.org/entity/Q714749	Point(107.71666667 13.58333333)	Battle of Ia Drang
http://www.wikidata.org/entity/Q714979	Point(5.336944 53.074167)	Battle of the Afsluitdijk
http://www.wikidata.org/entity/Q715182	Point(28.66666667 66.83333333)	Battle of Salla
http://www.wikidata.org/entity/Q715562	Point(139.773888888 35.715555555)	Battle of Ueno
http://www.wikidata.org/entity/Q715567	Point(138.745555555 35.654944444)	Battle of Kōshū-Katsunuma
http://www.wikidata.org/entity/Q715791	Point(125.75 39.033333)	Battle of Pyongyang
http://www.wikidata.org/entity/Q716479	Point(18.0878 54.7872)	Battle of Świecino
http://www.wikidata.org/entity/Q716562	Point(140.756944444 41.796944444)	Battle of Hakodate
http://www.wikidata.org/entity/Q716722	Point(20.9253 40.0889)	Battle of Pindus
http://www.wikidata.org/entity/Q716750	Point(5.683333333 50.85)	Battle of Maastricht
http://www.wikidata.org/entity/Q716922	Point(3.52333 50.3581)	Battle of Valenciennes
http://www.wikidata.org/entity/Q717004	Point(125.012222222 11.172222222)	Battle of Leyte
http://www.wikidata.org/entity/Q717073	Point(25.417222 56.638056)	Battle of Kokenhausen
http://www.wikidata.org/entity/Q717505	Point(112.0 38.0)	Battle of Xinkou
http://www.wikidata.org/entity/Q717521	Point(112.24527778 29.15555556)	Battle of West Hubei
http://www.wikidata.org/entity/Q717963	Point(112.751 32.1252)	Battle of Zaoyang–Yichang
http://www.wikidata.org/entity/Q718770	Point(48.5 28.425)	Battle of Khafji
http://www.wikidata.org/entity/Q718805	Point(124.581 10.982)	Battle of Ormoc Bay
http://www.wikidata.org/entity/Q718851	Point(46.26666667 31.05)	Battle of Nasiriyah
http://www.wikidata.org/entity/Q719252	Point(-77.744722222 39.473333333)	Battle of Antietam
http://www.wikidata.org/entity/Q720348	Point(40.066666666 36.85)	Battle of Ras al-Ayn
http://www.wikidata.org/entity/Q720641	Point(18.011055 48.856682)	Battle of Trencsén
http://www.wikidata.org/entity/Q621362	Point(-0.153333333 35.789166666)	Battle of Macta
http://www.wikidata.org/entity/Q621419	Point(3.116667 50.283333)	Battle of the Canal du Nord
http://www.wikidata.org/entity/Q622184	Point(36.719444444 36.178888888)	Battle of Ager Sanguinis
http://www.wikidata.org/entity/Q623766	Point(-1.75 47.62527778)	Battle of Conquereuil
http://www.wikidata.org/entity/Q624937	Point(18.299111111 57.633719444)	Battle of Visby
http://www.wikidata.org/entity/Q625406	Point(24.75 42.15)	Battle of Philippopolis
http://www.wikidata.org/entity/Q626058	Point(44.031388888 32.615277777)	Battle of Karbala
http://www.wikidata.org/entity/Q626355	Point(9.708805555 49.756944444)	Battle of Helmstadt
http://www.wikidata.org/entity/Q626542	Point(127.15 38.29)	Battle of White Horse
http://www.wikidata.org/entity/Q626762	Point(21.1 52.7167)	Battle of Pułtusk
http://www.wikidata.org/entity/Q626796	Point(117.73075 34.55733056)	Battle of Taierzhuang
http://www.wikidata.org/entity/Q629187	Point(23.046667 45.836111)	Battle of Piski
http://www.wikidata.org/entity/Q629302	Point(10.2386 51.9669)	Battle of Lutter
http://www.wikidata.org/entity/Q630142	Point(10.6167 48.85)	Battle of Nördlingen
http://www.wikidata.org/entity/Q630644	Point(9.0206583 52.1900036)	Battle of the Weser River
http://www.wikidata.org/entity/Q630757	Point(36.4 33.583333333)	Battle of Douma
http://www.wikidata.org/entity/Q630781	Point(34.251944444 31.288611111)	Battle of Raphia
http://www.wikidata.org/entity/Q630930	Point(36.735485 34.91525)	Battle of Rastan
http://www.wikidata.org/entity/Q630992	Point(-4.519 50.836)	Battle of Stratton
http://www.wikidata.org/entity/Q633362	Point(10.916666666 43.933333333)	Battle of Gavinana
http://www.wikidata.org/entity/Q633560	Point(38.015 36.8297)	Battle of Carchemish
http://www.wikidata.org/entity/Q634629	Point(-1.273611111 53.836111111)	Battle of Towton
http://www.wikidata.org/entity/Q635028	Point(4.033333 46.916667)	Battle of Bibracte
http://www.wikidata.org/entity/Q635839	Point(12.85448 43.41583)	Battle of Sentinum
http://www.wikidata.org/entity/Q635882	Point(-95.13055556 38.76166667)	Battle of Black Jack
http://www.wikidata.org/entity/Q636007	Point(9.93333333 45.53333333)	Battle of Chiari
http://www.wikidata.org/entity/Q636520	Point(35.588889 33.358333)	Battle of Marj Ayyun
http://www.wikidata.org/entity/Q636670	Point(-84.4038 33.8109)	Battle of Peachtree Creek
http://www.wikidata.org/entity/Q637320	Point(13.4003 45.8567)	Third Battle of the Isonzo
http://www.wikidata.org/entity/Q637544	Point(23.84705 40.823681)	Battle of Amphipolis
http://www.wikidata.org/entity/Q638374	Point(24.266666666 61.338333333)	Battle of Pälkäne
http://www.wikidata.org/entity/Q639116	Point(-6.812812 42.603866)	Battle of Villafranca
http://www.wikidata.org/entity/Q639116	Point(-6.8075 42.6075)	Battle of Villafranca
http://www.wikidata.org/entity/Q639285	Point(-5.95 38.966666666)	Battle of Medellín
http://www.wikidata.org/entity/Q639989	Point(31.488455 62.287976)	Battle of Tolvajärvi
http://www.wikidata.org/entity/Q640194	Point(30.61138889 -27.2325)	Battle of Intombe
http://www.wikidata.org/entity/Q641125	Point(2.85194 50.1044)	Battle of Bapaume
http://www.wikidata.org/entity/Q641183	Point(22.43333333 51.63333333)	Battle of Kock
http://www.wikidata.org/entity/Q641757	Point(4.384722222 51.243611111)	Battle of Oosterweel
http://www.wikidata.org/entity/Q641989	Point(10.7677 55.3425)	Battle of Nyborg
http://www.wikidata.org/entity/Q642517	Point(3.77591 48.8809)	Battle of Champaubert
http://www.wikidata.org/entity/Q643027	Point(25.571944444 58.889166666)	Battle of Weissenstein
http://www.wikidata.org/entity/Q643054	Point(7.74167 48.6356)	Battle of La Suffel
http://www.wikidata.org/entity/Q644004	Point(9.4 51.4166667)	Battle of Wilhelmsthal
http://www.wikidata.org/entity/Q644021	Point(32.145833055 51.082323055)	Battle of Kruty
http://www.wikidata.org/entity/Q644960	Point(-6.423611111 53.723055555)	Battle of the Boyne
http://www.wikidata.org/entity/Q645288	Point(-81.931388888 42.5625)	Battle of the Thames
http://www.wikidata.org/entity/Q645776	Point(-6.266111 53.342778)	Battle of Dublin
http://www.wikidata.org/entity/Q645905	Point(14.483 53.25)	Battle of Cedynia
http://www.wikidata.org/entity/Q647112	Point(17.8111 53.3569)	Battle of Koronowo
http://www.wikidata.org/entity/Q647463	Point(44.55056 39.95389)	Battle of Artaxata
http://www.wikidata.org/entity/Q647463	Point(44.576208 39.885)	Battle of Artaxata
http://www.wikidata.org/entity/Q647827	Point(13.0 51.966666666)	Battle of Dennewitz
http://www.wikidata.org/entity/Q648223	Point(28.5974 43.3741)	Battle of Cape Kaliakra
http://www.wikidata.org/entity/Q648535	Point(1.69583 48.0483)	Battle of Patay
http://www.wikidata.org/entity/Q649567	Point(16.8167 51.7583)	Battle of Punitz
